time	close	high	low	open	volumeto	volumefrom
1524961800	687.26	688.31	687.12	688.29	234.67	161368.44
1524961860	687.7	687.71	687.26	687.26	97.32	66896.47
1524961920	687.91	687.91	687.6	687.7	75.01	51560.11
1524961980	687.23	687.91	687.23	687.91	91.78	63132.84
1524962040	687.01	687.24	686.93	687.23	67.18	46136.57
1524962100	687.82	687.85	686.93	686.93	136	93482.8
1524962160	687.31	687.82	687.31	687.82	103.76	71347.98
1524962220	687.43	687.44	687.1	687.31	28.49	19580.98
1524962280	687.49	687.49	687.39	687.43	67.11	46141.74
1524962340	688.63	688.72	687.46	687.46	288.51	198588.72
1524962400	688.7	688.74	688.25	688.25	63.37	43632.16
1524962460	687.83	688.75	687.77	688.7	103.32	71125.81
1524962520	687.6	687.8	687.59	687.8	74.79	51463.83
1524962580	688.09	688.14	687.6	687.6	93.13	64082.05
1524962640	688.04	688.11	688.04	688.09	67.64	46485.81
1524962700	687.72	688	687.43	688	366.12	251559.55
1524962760	687.47	687.85	687.24	687.73	163.57	112667.46
1524962820	687.94	687.96	687.38	687.47	159.53	109735.8
1524962880	688.09	688.09	687.84	687.92	217.88	149949.84
1524962940	687.83	688.09	687.83	688.09	46.97	32257.06
1524963000	687.74	687.84	687.74	687.83	56.06	38576.13
1524963060	687.85	687.85	687.78	687.78	35.38	24312.26
1524963120	688.82	688.82	687.83	687.84	342.82	235805.79
1524963180	689.09	689.53	688.58	688.58	476.44	328380.28
1524963240	688.63	689.28	688.63	689.28	129.35	89206.25
1524963300	688.63	688.64	688.62	688.63	59.21	40793.32
1524963360	688.64	688.68	688.4	688.66	204.16	140221.78
1524963420	688.56	688.67	688.54	688.64	57.26	39436.16
1524963480	688.56	688.6	688.54	688.6	44.05	30341.14
1524963540	688.31	688.56	688.31	688.56	61.95	42650.4
1524963600	688.07	688.32	688.05	688.31	324.28	223210.88
1524963660	687.78	688.08	687.77	688.07	73.05	50257.02
1524963720	687.81	687.82	687.72	687.79	139.79	96177.14
1524963780	687.78	687.83	687.78	687.81	124.88	85960.55
1524963840	687.79	687.8	687.78	687.78	14	9639.99
1524963900	687.79	687.8	687.76	687.8	199.09	136998.73
1524963960	688.17	688.17	687.71	687.79	115.65	79594.08
1524964020	688.12	688.21	687.75	687.75	145.94	100355.31
1524964080	688.17	688.22	688.09	688.12	39.88	27439.21
1524964140	687.65	688.24	687.65	688.17	182.07	125239.57
1524964200	687.83	687.83	687.65	687.65	113.24	77923.79
1524964260	688.27	688.29	687.83	687.83	342.16	235858.43
1524964320	688.21	688.32	688.09	688.27	227.72	156642.71
1524964380	688.17	688.21	688.17	688.21	27.41	18883.91
1524964440	688.18	688.18	688.17	688.17	29.19	20103.8
1524964500	688.18	688.2	688.15	688.17	76.88	52927.61
1524964560	688.1	688.19	688.09	688.19	20.31	13948.8
1524964620	688.15	688.15	688.09	688.1	67.27	46322.22
1524964680	688.58	688.62	688.15	688.15	109.72	75511.67
1524964740	688.51	688.59	688.5	688.58	39.85	27427.59
1524964800	688.79	688.79	688.51	688.51	183.27	126273.11
1524964860	689.28	689.28	688.69	688.79	211.07	145477.75
1524964920	689.74	689.8	689.09	689.28	494.28	341165.41
1524964980	689.56	689.74	689.56	689.74	49.57	34177.3
1524965040	689.62	689.62	689.56	689.56	71.41	49177.51
1524965100	690.11	690.11	689.62	689.62	636.16	438676.16
1524965160	690.95	690.95	690.19	690.22	430.3	296932.18
1524965220	691.19	691.2	690.93	690.93	691.61	476350.24
1524965280	691.54	691.54	691.14	691.2	279.23	192623.13
1524965340	692.5	692.55	691.43	691.43	1276.88	881525.1
1524965400	693.29	693.45	692.48	692.48	536.19	371836.52
1524965460	693.58	693.58	693.25	693.4	347.03	240858.5
1524965520	694.05	694.08	693.6	693.6	757.35	524403.48
1524965580	694.63	694.63	693.98	693.98	362.06	250762.55
1524965640	695.84	695.92	694.39	694.39	921.35	640282.4
1524965700	696.48	696.79	695.82	695.82	607.95	423455.43
1524965760	695.58	696.46	695.41	696.46	534.96	372164.42
1524965820	696.43	696.56	695.58	695.58	319.54	222538.1
1524965880	695.53	696.4	695.53	696.34	577.49	401959.47
1524965940	694.22	695.63	693.96	695.63	1206.61	838874.8
1524966000	695.04	695.1	693.79	694.2	1207.35	838689.27
1524966060	696.07	696.25	694.88	694.88	522.74	364067.43
1524966120	696.49	696.49	696.07	696.07	149.24	103914.37
1524966180	696.43	696.52	696.4	696.41	116.76	81341.34
1524966240	696.45	696.53	696.41	696.43	292.73	204054.1
1524966300	695.9	696.48	695.71	696.45	549.85	383022.87
1524966360	696.02	696.02	695.66	695.71	149.8	104184.14
1524966420	695.9	696.04	695.81	695.87	129.73	90338.63
1524966480	696.03	696.03	695.9	695.9	90.7	63031.33
1524966540	696.27	696.27	695.99	696.01	72.37	50352.11
1524966600	696.16	696.23	696.15	696.23	65.03	45189.54
1524966660	694.17	696.36	694.17	696.16	813.63	565300.35
1524966720	693.57	694.5	693.43	694.42	690.04	478360.86
1524966780	694.77	694.77	693.46	693.46	253.12	175632.51
1524966840	694.27	695.03	694.27	694.59	258.16	179265.82
1524966900	693.13	694.86	693.04	694.86	453.7	314703.5
1524966960	692.68	693.18	692.67	693.18	477.79	330976.17
1524967020	693.31	693.31	692.68	692.68	197.64	137014.15
1524967080	694.65	694.74	693.14	693.14	228.12	158341.99
1524967140	696.02	696.02	694.48	694.74	399.11	277431.71
1524967200	696.36	696.36	695.91	695.91	323.21	224980.14
1524967260	696.36	696.39	696.16	696.29	139.73	97273.08
1524967320	696.39	696.39	696.26	696.36	181.97	126647.07
1524967380	696.74	696.74	696.39	696.39	192.19	133796.07
1524967440	697.72	698.02	696.66	696.66	1004.63	701093.78
1524967500	698.67	698.67	697.61	697.66	1287.53	899258.11
1524967560	698.44	698.74	698.29	698.52	605.56	423411.26
1524967620	698.46	698.48	698.38	698.43	216.91	151386.8
1524967680	698.36	698.46	698.35	698.46	172.24	120221.5
1524967740	698.71	698.76	698.36	698.36	155.41	108587.62
1524967800	698.88	698.89	698.71	698.74	491.17	343628.53
1524967860	698.95	698.95	698.81	698.89	267.02	186719.96
1524967920	697.17	698.95	696.81	698.95	1066.21	743144.5
1524967980	697.74	697.76	697.11	697.23	72.74	50702.55
1524968040	698.21	698.32	697.48	697.76	246.87	172294.28
1524968100	697.43	698.28	697.43	698.12	135.3	94532.65
1524968160	697.92	698.03	697.43	697.47	256	178498.19
1524968220	698.12	698.13	697.86	697.91	154.84	107857.85
1524968280	697.98	698.12	697.93	698.12	318.86	222720.23
1524968340	697.95	698.01	697.88	697.98	251.27	175057.99
1524968400	697.95	698.01	697.79	698.01	72.48	50510.56
1524968460	697.21	698.02	697.2	697.95	172.43	120375.47
1524968520	696.91	697.3	696.62	697.3	336.56	234513.77
1524968580	696.64	697.05	696.49	696.88	82.35	57360.58
1524968640	695.64	696.77	695.61	696.58	302.06	210234.63
1524968700	693.39	695.75	692.78	695.75	923.78	640744.9
1524968760	692.09	693.99	691.94	693.99	476.68	330186.28
1524968820	692.96	693.02	692.08	692.18	258.86	179157.53
1524968880	693.64	693.64	692.95	692.96	206.43	143198.74
1524968940	694.53	694.53	693.6	693.62	196.65	136555.76
1524969000	694.22	695.54	694.19	694.54	400.04	278275.64
1524969060	693.41	694.31	693.41	694.31	215.81	149747.23
1524969120	693.21	693.43	693.21	693.41	82.72	57325.63
1524969180	691.98	693.33	691.98	693.33	636.99	440322.84
1524969240	691.79	692.06	691.67	692.06	186.92	129230.02
1524969300	691.63	691.79	691.23	691.79	251.12	173340.7
1524969360	691.68	691.7	691.56	691.63	104.17	72006.95
1524969420	691.56	691.98	691.34	691.68	359.68	248972.85
1524969480	691.38	691.56	691.33	691.56	119.34	82488.37
1524969540	691.88	692.38	691.37	691.46	214.22	148016.83
1524969600	692.25	692.25	691.88	691.88	113.71	78695.52
1524969660	692.05	692.34	692.05	692.25	265.31	183343.95
1524969720	692.16	692.23	692.05	692.05	158.58	109712.07
1524969780	692.73	692.77	692.14	692.16	149.05	103162.13
1524969840	692.55	692.73	692.41	692.73	92.83	64250.95
1524969900	692.27	692.55	692.26	692.55	193.39	134065.35
1524969960	692.27	692.36	692.2	692.27	142.97	98983.06
1524970020	692.98	693	692.27	692.27	396.47	274285.54
1524970080	693.54	693.55	692.66	692.98	486.74	337769.68
1524970140	694.2	694.74	693.23	693.54	281.87	195847.13
1524970200	694.2	694.61	694.09	694.2	178.73	124161.51
1524970260	694.19	694.23	694.08	694.21	80.51	55909.33
1524970320	694.27	694.58	694.18	694.19	319.65	221766.54
1524970380	694.45	694.46	694.27	694.27	69.49	48202.89
1524970440	694.91	694.93	694.44	694.45	409.46	283806.89
1524970500	695.23	695.23	694.91	694.91	144.73	100688.72
1524970560	695.67	695.67	695.2	695.23	354.13	246121.15
1524970620	696	696	695.63	695.67	285.96	199094.6
1524970680	696.51	696.52	695.97	696.01	532.4	369854.21
1524970740	696.91	697.23	696.51	696.51	263.43	183757.96
1524970800	695.74	697.19	695.73	696.91	861.87	600370.33
1524970860	695.05	695.82	695.05	695.74	427.12	297072.71
1524970920	695.14	695.18	694.8	695.17	158.96	110606.48
1524970980	695.6	695.6	694.78	695.14	147.63	102720.57
1524971040	695.55	695.83	695.54	695.6	166.89	116031.85
1524971100	696.2	696.47	695.17	695.55	333.04	231879.8
1524971160	695.79	696.2	695.71	696.2	179.4	124847.41
1524971220	695.79	695.94	695.69	695.79	226.45	157418.76
1524971280	694.56	695.95	694.56	695.79	418.48	291171.94
1524971340	694.28	694.56	694.27	694.56	96.96	67265.67
1524971400	694.11	694.97	694.11	694.28	249.35	173150.29
1524971460	693.94	694.53	693.94	694.11	100.22	69570.55
1524971520	694.27	694.31	693.84	693.94	88.54	61463.91
1524971580	693.61	694.28	693.61	694.27	152.56	105837.85
1524971640	693.15	693.61	692.87	693.61	171.74	119109.78
1524971700	693.44	693.45	692.96	693.15	116.29	80630.02
1524971760	693.55	693.55	693.27	693.4	148.65	103108.26
1524971820	694.82	695.44	693.56	693.56	482.13	335129.53
1524971880	694.49	695.12	694.49	694.82	85.31	59250.99
1524971940	693.44	694.32	693.39	694.32	149.92	104020.63
1524972000	693.89	694.02	693.35	693.44	127.73	88560.17
1524972060	693.98	694.03	693.83	693.89	59.62	41387.61
1524972120	693.98	694.08	693.76	694.07	78.86	54736.29
1524972180	694.44	694.62	693.98	693.98	81.17	56290.29
1524972240	693.08	694.4	693.08	694.4	432.55	299959.57
1524972300	694.03	694.03	693.11	693.11	53.16	36878.73
1524972360	694.06	694.13	693.91	694.03	53.61	37227.69
1524972420	694.36	694.38	694.06	694.06	66.14	45938.84
1524972480	694.84	695.32	694.27	694.27	226.72	157591.92
1524972540	694.48	695.25	694.39	695.25	36.25	25178.01
1524972600	694.24	694.59	694.24	694.48	197.58	137225.44
1524972660	693.49	694.4	693.49	694.4	322.53	223826.66
1524972720	693.12	693.49	693.06	693.49	171.13	118512.22
1524972780	692.74	693.39	692.74	693.12	113.64	78596.1
1524972840	693.1	693.26	692.74	692.74	336.26	232981.51
1524972900	693.24	693.36	693.08	693.1	67.54	46708.29
1524972960	692.2	693.24	692.2	693.24	224.91	155614.66
1524973020	691.69	692.21	691.54	692.2	224.32	155150.32
1524973080	692.66	692.7	691.58	691.58	294.95	203983.81
1524973140	692.77	693.29	692.27	692.66	209.78	145398.09
1524973200	692.57	692.77	692.55	692.77	133.87	92812.09
1524973260	694.36	694.36	692.57	692.57	245.69	170250.75
1524973320	693.86	694.36	693.85	694.36	146.86	101865.12
1524973380	694.25	694.25	693.86	693.86	56.72	39396.16
1524973440	693.81	694.26	693.81	694.26	487.01	338320.48
1524973500	693.96	694.15	693.76	693.81	185.51	128701.59
1524973560	693.97	694.03	693.75	693.94	83.31	57713.17
1524973620	693.99	694	693.82	693.91	44.56	30874.36
1524973680	693.6	694	693.4	693.99	91.82	63527.01
1524973740	693.92	694.17	693.6	693.6	122.68	85082.73
1524973800	693.76	693.92	693.75	693.92	216.79	150535.87
1524973860	693.61	693.76	693.61	693.76	69.78	48449.23
1524973920	693.5	693.61	693.49	693.61	79.83	55335.6
1524973980	693.78	693.78	693.5	693.5	68.28	47384.28
1524974040	693.75	693.78	693.75	693.78	77.39	53723.85
1524974100	694.4	694.4	693.75	693.75	293.7	203905.8
1524974160	694.2	694.44	694.12	694.4	79.99	55589.66
1524974220	694.47	694.47	694.2	694.2	59.53	41316.15
1524974280	694.2	694.53	694.19	694.47	269.04	186905.06
1524974340	694.29	694.29	694.19	694.2	21.27	14773.59
1524974400	694.05	694.32	693.86	694.29	456.9	316105.34
1524974460	694.15	694.32	694.02	694.05	81.4	56486.3
1524974520	694.08	694.15	694.08	694.15	39.38	27344.79
1524974580	694.1	694.12	694.08	694.08	62.66	43443.1
1524974640	694.02	694.13	694.01	694.1	77.09	53528.22
1524974700	693.51	694.05	693.5	694.02	184.67	128151.98
1524974760	693.99	693.99	693.4	693.69	359.34	249235.16
1524974820	695.5	695.5	693.99	693.99	702.16	488281.41
1524974880	694.66	695.87	694.66	695.49	595.37	414307.57
1524974940	694.05	695.28	693.78	695.28	191.3	132691.7
1524975000	694.93	694.96	693.89	694.01	238.06	165470.25
1524975060	696.05	696.23	694.86	694.93	260.63	181316.37
1524975120	695.5	696.05	695.45	696.05	61.5	42754.79
1524975180	695.75	695.83	695.22	695.5	152.74	106231.58
1524975240	695.22	695.84	695.02	695.74	86.88	60345.39
1524975300	695.15	695.26	695.15	695.22	35.36	24574.22
1524975360	695.26	695.34	695.15	695.15	38.88	27022.31
1524975420	695.22	695.36	695.22	695.26	64.86	45037.39
1524975480	694.51	695.23	694.5	695.22	176.4	122567.86
1524975540	694.68	694.74	694.46	694.51	54.56	37876.42
1524975600	694.27	694.74	694.06	694.68	93.45	64949.41
1524975660	694.67	694.68	694.18	694.53	52.83	36705.82
1524975720	694.59	694.66	694.59	694.66	28.06	19484.07
1524975780	694.69	694.69	694.59	694.6	58.82	40848.9
1524975840	694.4	694.69	694.38	694.69	78.65	54625.48
1524975900	694.87	695.64	694.38	694.4	332.77	231296.44
1524975960	695.02	695.02	694.84	694.87	36.95	25634.85
1524976020	694.98	695.03	694.8	695.01	60.37	41941.71
1524976080	694.76	694.98	694.74	694.94	16.62	11533.62
1524976140	694.76	694.93	694.65	694.76	54.15	37620.17
1524976200	694.36	694.77	694.36	694.77	57.82	40130.24
1524976260	694.14	694.43	694.14	694.36	307.64	213520.47
1524976320	693.79	694.14	693.79	694.14	122.93	85218.07
1524976380	694.37	694.37	693.79	693.79	104.23	72313.85
1524976440	694.31	694.33	694.14	694.25	30.61	21259.2
1524976500	693.89	694.31	693.89	694.31	217.53	150931.61
1524976560	693.64	694.23	693.64	694.23	129.21	89684.25
1524976620	693.24	693.64	693.04	693.64	84.81	58775.24
1524976680	693.75	693.76	693.16	693.16	121.47	84231.35
1524976740	694	694.07	693.76	693.76	82.4	57167.7
1524976800	693.28	694.08	693.27	693.87	133.49	92570.34
1524976860	693.33	693.36	693.23	693.28	48.13	33323.8
1524976920	693.62	693.76	693.3	693.33	57.11	39568.14
1524976980	693.57	693.62	693.57	693.62	53.13	36882.29
1524977040	693.82	693.82	693.56	693.57	62.43	43309.84
1524977100	693.86	693.91	693.71	693.82	69.24	48005.82
1524977160	693.66	693.86	693.47	693.86	14.48	10020.54
1524977220	693.07	693.68	693.07	693.66	86.81	60192.67
1524977280	693	693.67	692.94	693.67	100.7	69719.6
1524977340	692.69	693	692.69	693	146.29	101136.28
1524977400	692.34	692.87	692.34	692.69	86.05	59604.56
1524977460	692.45	692.5	692.11	692.5	142.76	98917.63
1524977520	692.62	692.62	692.18	692.45	107.85	74673.81
1524977580	692.77	692.83	692.31	692.62	47.29	32759.06
1524977640	692.79	692.84	692.72	692.72	59.34	41086.37
1524977700	692.44	692.84	692.28	692.84	210.85	145947.53
1524977760	692.36	692.49	692.35	692.44	66.74	46177.57
1524977820	692.45	692.56	692.36	692.47	107.77	74531.15
1524977880	692.21	692.57	692.2	692.55	124.89	86471.7
1524977940	692.41	692.41	692.07	692.21	138.17	95634.46
1524978000	692.53	692.58	692.12	692.39	260.81	180419.47
1524978060	692.34	692.55	692.34	692.53	35.73	24717.21
1524978120	692.7	692.74	692.34	692.34	103.05	71350.5
1524978180	692.9	693	692.7	692.7	86.25	59739.16
1524978240	692.73	693.05	692.73	692.9	69.53	48161.5
1524978300	692.98	692.98	692.49	692.73	107.45	74459.61
1524978360	693.39	693.51	692.87	692.87	50.63	35073.08
1524978420	693.96	693.96	693.39	693.51	243.04	168508.17
1524978480	694.21	694.36	693.96	693.96	156.98	108903.66
1524978540	694.23	694.23	694.13	694.21	88.07	61164.87
1524978600	693.95	694.26	693.83	694.23	95.41	66244.78
1524978660	694.13	694.13	693.93	694.01	78.27	54308.12
1524978720	694.26	694.28	694.1	694.13	33.79	23446.46
1524978780	693.44	694.28	693.44	694.26	280.31	194409.46
1524978840	692.63	694.27	692.08	694.27	376.45	260658.35
1524978900	692.35	692.63	692.26	692.63	33.47	23181.31
1524978960	692.93	692.93	692.33	692.49	95.71	66277.86
1524979020	693.2	693.2	692.62	692.93	32.6	22576.9
1524979080	693.43	693.44	693.08	693.12	44.72	30979.18
1524979140	693.21	693.54	693.17	693.3	145.7	100965.16
1524979200	693.57	693.57	693.06	693.21	198.74	137676.43
1524979260	692.96	693.63	692.56	693.46	365.91	253640.12
1524979320	693.08	693.25	692.96	692.96	30.97	21475.17
1524979380	693.18	693.26	693.02	693.08	60.01	41577.47
1524979440	692.85	693.26	692.85	693.18	75.34	52241.68
1524979500	692.73	692.95	692.73	692.95	94.53	65439.89
1524979560	692.71	692.74	692.71	692.73	37.4	25910.6
1524979620	692.27	692.77	691.91	692.71	362.11	250737.45
1524979680	692.47	692.47	692.21	692.27	31.04	21500
1524979740	692.57	692.6	692.47	692.47	62.19	43031.42
1524979800	692.65	692.67	692.56	692.57	39.64	27437.86
1524979860	692.6	692.68	692.56	692.66	40.52	28062.09
1524979920	692.63	692.63	692.59	692.61	52.46	36270.88
1524979980	692.61	692.63	692.59	692.63	17.2	11907.47
1524980040	692.71	692.71	692.61	692.61	103.03	71209.16
1524980100	692.79	692.83	692.69	692.7	37.91	26260.43
1524980160	692.61	692.79	692.53	692.79	33.66	23323.12
1524980220	692.7	692.71	692.56	692.61	42.47	29440.99
1524980280	692.08	692.96	692.07	692.7	148.27	102768.54
1524980340	692.26	692.26	692.07	692.08	69.11	47838.92
1524980400	692.29	692.46	692	692.26	150.78	104446.26
1524980460	692.58	692.59	692.17	692.28	163.15	112932.38
1524980520	691.38	692.58	691.38	692.58	755.77	522663.83
1524980580	692.25	692.25	691.34	691.38	186.36	128872.68
1524980640	692.52	692.62	692.05	692.24	154.6	106993.56
1524980700	691.94	692.53	691.94	692.53	61.65	42698.93
1524980760	691.91	691.94	691.9	691.94	25.16	17410.49
1524980820	690.14	692.03	689.84	691.91	982.97	678375.86
1524980880	690.2	690.3	690.02	690.3	212.68	146810.81
1524980940	690.2	690.22	690.19	690.2	38.34	26463.82
1524981000	689.9	690.22	689.64	690.2	148.76	102595.72
1524981060	689.74	689.99	689.74	689.9	213.16	147033.1
1524981120	689.3	689.81	688.53	689.81	442.88	305057.46
1524981180	688.64	689.3	688.64	689.3	253.32	174150.53
1524981240	688.83	688.84	688.53	688.72	110.67	76103.64
1524981300	688.75	688.84	688.69	688.83	51.09	35185.8
1524981360	689.38	689.38	688.66	688.7	169.72	116916.75
1524981420	688.58	689.37	688.58	689.37	86.14	59368.49
1524981480	689.09	689.16	688.57	688.58	44.67	30782.49
1524981540	690.87	690.87	689.09	689.09	688.98	475462.49
1524981600	691.48	691.48	690.87	690.88	96.12	66420.02
1524981660	691.73	691.74	691.36	691.39	469.5	324049.6
1524981720	690.74	691.73	690.55	691.4	774.42	535939.25
1524981780	690.31	691.13	690.2	690.85	175.64	121374.22
1524981840	690.28	690.61	690.27	690.32	96.45	66616.31
1524981900	689.39	690.39	689.39	690.35	111.51	76943.53
1524981960	690.49	691.38	689.39	689.51	350.75	242011.11
1524982020	690.47	691	690.33	690.49	35.65	24603.52
1524982080	690.79	690.79	690.47	690.47	30.77	21219.08
1524982140	690.63	690.8	690.45	690.72	51.45	35485.79
1524982200	690.49	690.63	690.4	690.63	75.58	52243.3
1524982260	691.86	691.86	690.39	690.4	189.53	131038.14
1524982320	692.71	692.93	691.65	691.65	467.19	323785.45
1524982380	692.57	692.71	692.22	692.7	96.79	67004.88
1524982440	692.39	693.23	692.33	692.57	195.66	135562.81
1524982500	692.68	692.68	692.36	692.36	34.33	23784.42
1524982560	692.67	692.77	692.5	692.65	151.47	104961.18
1524982620	692.65	692.7	692.45	692.67	24.99	17110.75
1524982680	693.4	693.4	692.46	692.69	195.82	135648.37
1524982740	693.22	693.4	692.7	693.4	139.63	96746.96
1524982800	693.38	693.46	693.11	693.22	81.01	56146.6
1524982860	693.44	693.46	693.13	693.37	76.1	52772.58
1524982920	693.18	693.44	693.18	693.44	59.66	41351.01
1524982980	693.01	693.14	692.5	693.14	299.73	207831.21
1524983040	693.02	693.06	692.88	693.01	59.14	40965.65
1524983100	693.15	693.29	692.92	693.02	84.18	58334.66
1524983160	693.22	693.23	693.01	693.15	15.87	11002.33
1524983220	693	693.28	693	693.22	50.85	35240.09
1524983280	692.96	693.06	692.95	693	54.24	37572.5
1524983340	693.09	693.09	692.92	692.96	72.19	49999.42
1524983400	692.38	693.09	692.38	693.09	275.13	190566.04
1524983460	692.43	692.59	692.04	692.38	208.08	144059.23
1524983520	693.08	693.08	692.36	692.43	123.86	85784.97
1524983580	692.03	693.1	691.81	693.09	126.88	87939.04
